NAME,GEOID20,TAPERSONS,total_TAPERSONS
SEA 37-1895,530330077003014,57,894
SEA 37-1895,530330077003015,89,894
SEA 37-1895,530330077003016,91,894
SEA 37-1895,530330088001003,70,894
SEA 37-1895,530330088001004,54,894
SEA 37-1895,530330088001005,108,894
SEA 37-1895,530330088001008,83,894
SEA 37-1895,530330088001009,72,894
SEA 37-1895,530330088001010,80,894
SEA 37-1895,530330088001011,72,894
SEA 37-1896,530330077001028,40,632
SEA 37-1896,530330077001029,46,632
SEA 37-1896,530330077001030,43,632
SEA 37-1896,530330077001031,95,632
SEA 37-1896,530330077001032,64,632
SEA 37-1896,530330077003012,41,632
SEA 37-1896,530330077003018,67,632
SEA 37-1896,530330088001000,55,632
SEA 37-1896,530330088001001,63,632
SEA 37-1896,530330088001002,118,632
SEA 37-1897,530330086002001,87,1375
SEA 37-1897,530330086002002,28,1375
SEA 37-1897,530330086002003,30,1375
SEA 37-1897,530330086004000,113,1375
SEA 37-1897,530330086004001,147,1375
SEA 37-1897,530330086004002,348,1375
SEA 37-1897,530330086004003,160,1375
SEA 37-1897,530330086004004,242,1375
SEA 37-1897,530330086004005,220,1375
SEA 37-1898,530330088001017,47,467
SEA 37-1898,530330088001018,55,467
SEA 37-1898,530330088001019,32,467
SEA 37-1898,530330088001020,37,467
SEA 37-1898,530330088001021,31,467
SEA 37-1898,530330088001022,57,467
SEA 37-1898,530330088002002,25,467
SEA 37-1898,530330088002003,65,467
SEA 37-1898,530330088002004,93,467
SEA 37-1898,530330088002005,25,467
SEA 37-1899,530330088002006,0,435
SEA 37-1899,530330088002007,88,435
SEA 37-1899,530330088002008,0,435
SEA 37-1899,530330088002009,60,435
SEA 37-1899,530330088002010,100,435
SEA 37-1899,530330088002022,60,435
SEA 37-1899,530330088002023,73,435
SEA 37-1899,530330088003008,54,435
SEA 37-1900,530330088003004,75,528
SEA 37-1900,530330088003005,54,528
SEA 37-1900,530330088003006,63,528
SEA 37-1900,530330088003007,30,528
SEA 37-1900,530330088003009,22,528
SEA 37-1900,530330088003010,30,528
SEA 37-1900,530330088003011,26,528
SEA 37-1900,530330088003012,67,528
SEA 37-1900,530330088003013,41,528
SEA 37-1900,530330088003014,71,528
SEA 37-1900,530330088003015,49,528
SEA 37-1901,530330088003000,46,416
SEA 37-1901,530330088003016,44,416
SEA 37-1901,530330088003017,134,416
SEA 37-1901,530330088003018,114,416
SEA 37-1901,530330088003019,78,416
SEA 37-1902,530330088002011,76,532
SEA 37-1902,530330088002012,0,532
SEA 37-1902,530330088002013,29,532
SEA 37-1902,530330088002014,61,532
SEA 37-1902,530330088002018,26,532
SEA 37-1902,530330088002019,74,532
SEA 37-1902,530330088002020,46,532
SEA 37-1902,530330088002021,76,532
SEA 37-1902,530330088002024,46,532
SEA 37-1902,530330088003001,47,532
SEA 37-1902,530330088003002,33,532
SEA 37-1902,530330088003003,18,532
SEA 37-1903,530330078001020,0,378
SEA 37-1903,530330078001021,0,378
SEA 37-1903,530330078001022,35,378
SEA 37-1903,530330078001029,33,378
SEA 37-1903,530330078001030,29,378
SEA 37-1903,530330078001031,13,378
SEA 37-1903,530330078002023,38,378
SEA 37-1903,530330078002024,45,378
SEA 37-1903,530330078002025,108,378
SEA 37-1903,530330078002028,35,378
SEA 37-1903,530330078002029,42,378
SEA 37-1906,530330088001012,93,594
SEA 37-1906,530330088001013,62,594
SEA 37-1906,530330088001014,48,594
SEA 37-1906,530330088001015,63,594
SEA 37-1906,530330088001016,45,594
SEA 37-1906,530330088002000,50,594
SEA 37-1906,530330088002001,64,594
SEA 37-1906,530330088002015,84,594
SEA 37-1906,530330088002016,66,594
SEA 37-1906,530330088002017,19,594
SEA 37-1907,530330078002011,58,890
SEA 37-1907,530330078002012,43,890
SEA 37-1907,530330078002013,30,890
SEA 37-1907,530330078002014,37,890
SEA 37-1907,530330078002015,43,890
SEA 37-1907,530330078002016,56,890
SEA 37-1907,530330078002017,47,890
SEA 37-1907,530330078002018,48,890
SEA 37-1907,530330078002019,51,890
SEA 37-1907,530330078002020,27,890
SEA 37-1907,530330078002021,65,890
SEA 37-1907,530330078002022,19,890
SEA 37-1907,530330078002027,61,890
SEA 37-1907,530330078003018,59,890
SEA 37-1907,530330078003019,0,890
SEA 37-1907,530330078003020,85,890
SEA 37-1907,530330078003021,34,890
SEA 37-1907,530330078003022,36,890
SEA 37-1907,530330078003023,0,890
SEA 37-1907,530330078003024,41,890
SEA 37-1907,530330078003025,50,890
SEA 37-1910,530330078003008,42,638
SEA 37-1910,530330078003009,38,638
SEA 37-1910,530330078004010,112,638
SEA 37-1910,530330078004011,25,638
SEA 37-1910,530330078004012,38,638
SEA 37-1910,530330078004013,29,638
SEA 37-1910,530330078004014,45,638
SEA 37-1910,530330078004015,19,638
SEA 37-1910,530330078004016,26,638
SEA 37-1910,530330078004018,43,638
SEA 37-1910,530330078004019,32,638
SEA 37-1910,530330078004020,59,638
SEA 37-1910,530330078004025,28,638
SEA 37-1910,530330078004026,49,638
SEA 37-1910,530330078004027,53,638
SEA 37-1911,530330078001002,74,335
SEA 37-1911,530330078001003,20,335
SEA 37-1911,530330078001004,21,335
SEA 37-1911,530330078001005,38,335
SEA 37-1911,530330078001008,62,335
SEA 37-1911,530330078001009,37,335
SEA 37-1911,530330078001010,25,335
SEA 37-1911,530330078001011,19,335
SEA 37-1911,530330078001017,0,335
SEA 37-1911,530330078004024,39,335
SEA 37-1913,530330078003005,41,434
SEA 37-1913,530330078003006,37,434
SEA 37-1913,530330078003007,55,434
SEA 37-1913,530330078004017,24,434
SEA 37-1913,530330078004021,34,434
SEA 37-1913,530330078004028,39,434
SEA 37-1913,530330078004029,18,434
SEA 37-1913,530330078004030,7,434
SEA 37-1913,530330078004031,0,434
SEA 37-1913,530330078004032,33,434
SEA 37-1913,530330078004033,109,434
SEA 37-1913,530330078004034,22,434
SEA 37-1913,530330078004035,15,434
SEA 37-1914,530330078002003,42,729
SEA 37-1914,530330078002004,74,729
SEA 37-1914,530330078002005,96,729
SEA 37-1914,530330078002008,41,729
SEA 37-1914,530330078003002,30,729
SEA 37-1914,530330078003003,36,729
SEA 37-1914,530330078003004,43,729
SEA 37-1914,530330078003010,61,729
SEA 37-1914,530330078003011,37,729
SEA 37-1914,530330078003012,35,729
SEA 37-1914,530330078003013,36,729
SEA 37-1914,530330078003014,42,729
SEA 37-1914,530330078003015,34,729
SEA 37-1914,530330078003016,50,729
SEA 37-1914,530330078003017,72,729
SEA 37-1915,530330078001012,24,489
SEA 37-1915,530330078001013,16,489
SEA 37-1915,530330078001014,149,489
SEA 37-1915,530330078001015,14,489
SEA 37-1915,530330078001018,0,489
SEA 37-1915,530330078002000,44,489
SEA 37-1915,530330078002001,31,489
SEA 37-1915,530330078002002,44,489
SEA 37-1915,530330078003000,78,489
SEA 37-1915,530330078003001,28,489
SEA 37-1915,530330078003026,61,489
SEA 37-1916,530330078001016,0,413
SEA 37-1916,530330078001019,0,413
SEA 37-1916,530330078001023,22,413
SEA 37-1916,530330078001024,17,413
SEA 37-1916,530330078001025,31,413
SEA 37-1916,530330078001026,11,413
SEA 37-1916,530330078001027,21,413
SEA 37-1916,530330078001028,27,413
SEA 37-1916,530330078002006,155,413
SEA 37-1916,530330078002007,24,413
SEA 37-1916,530330078002009,42,413
SEA 37-1916,530330078002010,38,413
SEA 37-1916,530330078002026,25,413
SEA 37-1917,530330078001032,127,532
SEA 37-1917,530330078001033,30,532
SEA 37-1917,530330078001034,0,532
SEA 37-1917,530330078001035,15,532
SEA 37-1917,530330078001036,208,532
SEA 37-1917,530330078001037,18,532
SEA 37-1917,530330078001038,5,532
SEA 37-1917,530330078001039,47,532
SEA 37-1917,530330078001040,46,532
SEA 37-1917,530330078002030,36,532
SEA 37-1918,530330078001041,32,456
SEA 37-1918,530330089001000,0,456
SEA 37-1918,530330089001001,0,456
SEA 37-1918,530330089001002,0,456
SEA 37-1918,530330089001008,32,456
SEA 37-1918,530330089001009,84,456
SEA 37-1918,530330089001010,0,456
SEA 37-1918,530330089001011,104,456
SEA 37-1918,530330089001012,36,456
SEA 37-1918,530330089001014,22,456
SEA 37-1918,530330089001015,15,456
SEA 37-1918,530330089001019,54,456
SEA 37-1918,530330089002000,48,456
SEA 37-1918,530330089002009,29,456
SEA 37-1919,530330089001003,335,480
SEA 37-1919,530330089001004,0,480
SEA 37-1919,530330089001005,5,480
SEA 37-1919,530330089001006,45,480
SEA 37-1919,530330089001007,56,480
SEA 37-1919,530330089001013,38,480
SEA 37-1919,530330089001025,1,480
SEA 37-1920,530330089001016,41,827
SEA 37-1920,530330089001017,42,827
SEA 37-1920,530330089001018,82,827
SEA 37-1920,530330089001020,30,827
SEA 37-1920,530330089001021,0,827
SEA 37-1920,530330089001022,8,827
SEA 37-1920,530330089001023,50,827
SEA 37-1920,530330089001024,0,827
SEA 37-1920,530330089001029,33,827
SEA 37-1920,530330089002001,72,827
SEA 37-1920,530330089002008,71,827
SEA 37-1920,530330089002011,71,827
SEA 37-1920,530330089002012,58,827
SEA 37-1920,530330089002013,49,827
SEA 37-1920,530330089002014,18,827
SEA 37-1920,530330089002015,22,827
SEA 37-1920,530330089002016,63,827
SEA 37-1920,530330089002017,117,827
SEA 37-1925,530330094002019,0,984
SEA 37-1925,530330094002020,0,984
SEA 37-1925,530330094002022,8,984
SEA 37-1925,530330094002023,39,984
SEA 37-1925,530330094002024,30,984
SEA 37-1925,530330094002025,44,984
SEA 37-1925,530330094002026,51,984
SEA 37-1925,530330094002027,37,984
SEA 37-1925,530330094002028,10,984
SEA 37-1925,530330094002029,41,984
SEA 37-1925,530330094002030,31,984
SEA 37-1925,530330094002031,28,984
SEA 37-1925,530330094002032,37,984
SEA 37-1925,530330094002033,27,984
SEA 37-1925,530330094002034,73,984
SEA 37-1925,530330094002035,62,984
SEA 37-1925,530330094002036,56,984
SEA 37-1925,530330094002037,88,984
SEA 37-1925,530330094002038,30,984
SEA 37-1925,530330094002039,37,984
SEA 37-1925,530330094002040,0,984
SEA 37-1925,530330094002041,7,984
SEA 37-1925,530330094002042,0,984
SEA 37-1925,530330094002043,0,984
SEA 37-1925,530330094002044,69,984
SEA 37-1925,530330094002045,26,984
SEA 37-1925,530330094002046,67,984
SEA 37-1925,530330094002047,86,984
SEA 37-1927,530330094003022,0,946
SEA 37-1927,530330100022000,71,946
SEA 37-1927,530330100022001,247,946
SEA 37-1927,530330100022002,212,946
SEA 37-1927,530330100022003,0,946
SEA 37-1927,530330100022004,0,946
SEA 37-1927,530330100022005,54,946
SEA 37-1927,530330100022006,64,946
SEA 37-1927,530330100022007,23,946
SEA 37-1927,530330100022008,34,946
SEA 37-1927,530330100022009,38,946
SEA 37-1927,530330100022010,26,946
SEA 37-1927,530330100022011,50,946
SEA 37-1927,530330100022012,6,946
SEA 37-1927,530330100022015,30,946
SEA 37-1927,530330100022016,51,946
SEA 37-1927,530330100022017,40,946
SEA 37-1930,530330100023020,32,731
SEA 37-1930,530330100023021,24,731
SEA 37-1930,530330100023023,52,731
SEA 37-1930,530330100023024,35,731
SEA 37-1930,530330100023025,33,731
SEA 37-1930,530330100023026,34,731
SEA 37-1930,530330100023030,41,731
SEA 37-1930,530330100023031,26,731
SEA 37-1930,530330100023032,28,731
SEA 37-1930,530330100023033,69,731
SEA 37-1930,530330100023034,68,731
SEA 37-1930,530330100023035,71,731
SEA 37-1930,530330100023036,83,731
SEA 37-1930,530330100023038,34,731
SEA 37-1930,530330100023039,26,731
SEA 37-1930,530330100023040,35,731
SEA 37-1930,530330100023041,40,731
SEA 37-1932,530330100011000,0,824
SEA 37-1932,530330100011001,107,824
SEA 37-1932,530330100011002,129,824
SEA 37-1932,530330100011003,19,824
SEA 37-1932,530330100011004,35,824
SEA 37-1932,530330100011005,18,824
SEA 37-1932,530330100011006,47,824
SEA 37-1932,530330100011010,95,824
SEA 37-1932,530330100011011,0,824
SEA 37-1932,530330100011012,0,824
SEA 37-1932,530330100023000,40,824
SEA 37-1932,530330100023001,48,824
SEA 37-1932,530330100023002,22,824
SEA 37-1932,530330100023012,27,824
SEA 37-1932,530330100023013,46,824
SEA 37-1932,530330100023014,23,824
SEA 37-1932,530330100023015,33,824
SEA 37-1932,530330100023016,20,824
SEA 37-1932,530330100023017,35,824
SEA 37-1932,530330100023027,35,824
SEA 37-1932,530330100023028,18,824
SEA 37-1932,530330100023029,27,824
SEA 37-1934,530330095003047,14,528
SEA 37-1934,530330095004014,0,528
SEA 37-1934,530330095004015,29,528
SEA 37-1934,530330095004016,38,528
SEA 37-1934,530330095004017,72,528
SEA 37-1934,530330095004018,84,528
SEA 37-1934,530330095004024,68,528
SEA 37-1934,530330095004025,75,528
SEA 37-1934,530330095004026,39,528
SEA 37-1934,530330101011000,109,528
SEA 37-1935,530330095003022,4,987
SEA 37-1935,530330095003023,46,987
SEA 37-1935,530330095003024,55,987
SEA 37-1935,530330095003025,0,987
SEA 37-1935,530330095004000,45,987
SEA 37-1935,530330095004001,40,987
SEA 37-1935,530330095004002,28,987
SEA 37-1935,530330095004003,368,987
SEA 37-1935,530330095004004,0,987
SEA 37-1935,530330095004005,0,987
SEA 37-1935,530330095004006,43,987
SEA 37-1935,530330095004007,73,987
SEA 37-1935,530330095004008,37,987
SEA 37-1935,530330095004009,56,987
SEA 37-1935,530330095004010,56,987
SEA 37-1935,530330095004011,69,987
SEA 37-1935,530330095004012,54,987
SEA 37-1935,530330095004013,13,987
SEA 37-1936,530330095003003,0,868
SEA 37-1936,530330095003004,0,868
SEA 37-1936,530330095003005,102,868
SEA 37-1936,530330095003006,0,868
SEA 37-1936,530330095003009,22,868
SEA 37-1936,530330095003010,25,868
SEA 37-1936,530330095003011,23,868
SEA 37-1936,530330095003012,17,868
SEA 37-1936,530330095003013,22,868
SEA 37-1936,530330095003014,7,868
SEA 37-1936,530330095003015,44,868
SEA 37-1936,530330095003016,20,868
SEA 37-1936,530330095003018,41,868
SEA 37-1936,530330095003019,15,868
SEA 37-1936,530330095003020,14,868
SEA 37-1936,530330095003021,19,868
SEA 37-1936,530330095003033,0,868
SEA 37-1936,530330095003034,26,868
SEA 37-1936,530330095003038,27,868
SEA 37-1936,530330095003039,39,868
SEA 37-1936,530330095003051,41,868
SEA 37-1936,530330095003052,36,868
SEA 37-1936,530330095003053,18,868
SEA 37-1936,530330101022000,0,868
SEA 37-1936,530330101022001,26,868
SEA 37-1936,530330101022002,46,868
SEA 37-1936,530330101022003,26,868
SEA 37-1936,530330101022007,13,868
SEA 37-1936,530330101023000,28,868
SEA 37-1936,530330101023001,34,868
SEA 37-1936,530330101023013,59,868
SEA 37-1936,530330101023014,30,868
SEA 37-1936,530330101023015,48,868
SEA 37-1938,530330095003017,65,753
SEA 37-1938,530330095003026,43,753
SEA 37-1938,530330095003027,69,753
SEA 37-1938,530330095003028,65,753
SEA 37-1938,530330095003029,46,753
SEA 37-1938,530330095003030,53,753
SEA 37-1938,530330095003031,45,753
SEA 37-1938,530330095003032,27,753
SEA 37-1938,530330095003035,7,753
SEA 37-1938,530330095003036,0,753
SEA 37-1938,530330095003037,0,753
SEA 37-1938,530330095003040,0,753
SEA 37-1938,530330095003041,47,753
SEA 37-1938,530330095003042,31,753
SEA 37-1938,530330095003043,33,753
SEA 37-1938,530330095003044,59,753
SEA 37-1938,530330095003045,26,753
SEA 37-1938,530330095003046,0,753
SEA 37-1938,530330095003048,32,753
SEA 37-1938,530330095003049,61,753
SEA 37-1938,530330095003050,44,753
SEA 37-1940,530330100011007,20,897
SEA 37-1940,530330100011008,32,897
SEA 37-1940,530330100011009,24,897
SEA 37-1940,530330100011015,40,897
SEA 37-1940,530330100011022,39,897
SEA 37-1940,530330100021000,31,897
SEA 37-1940,530330100021001,27,897
SEA 37-1940,530330100021002,35,897
SEA 37-1940,530330100021003,59,897
SEA 37-1940,530330100021004,44,897
SEA 37-1940,530330100021005,59,897
SEA 37-1940,530330100021013,37,897
SEA 37-1940,530330100021014,53,897
SEA 37-1940,530330100021015,43,897
SEA 37-1940,530330100021016,43,897
SEA 37-1940,530330100021017,40,897
SEA 37-1940,530330100021018,42,897
SEA 37-1940,530330100021019,52,897
SEA 37-1940,530330100021020,61,897
SEA 37-1940,530330100021021,63,897
SEA 37-1940,530330100021022,53,897
SEA 37-1944,530330100013004,363,1493
SEA 37-1944,530330100013005,0,1493
SEA 37-1944,530330100013007,14,1493
SEA 37-1944,530330100013008,85,1493
SEA 37-1944,530330100013009,114,1493
SEA 37-1944,530330100013010,126,1493
SEA 37-1944,530330100013011,214,1493
SEA 37-1944,530330100013014,0,1493
SEA 37-1944,530330100013015,146,1493
SEA 37-1944,530330100013016,28,1493
SEA 37-1944,530330100013017,0,1493
SEA 37-1944,530330100013018,116,1493
SEA 37-1944,530330100013019,78,1493
SEA 37-1944,530330100013020,209,1493
SEA 37-1950,530330091001000,0,784
SEA 37-1950,530330091001001,8,784
SEA 37-1950,530330091001002,319,784
SEA 37-1950,530330091001003,23,784
SEA 37-1950,530330091001004,336,784
SEA 37-1950,530330091001009,98,784
SEA 37-1950,530330091001010,0,784
SEA 37-2686,530330092001000,0,1069
SEA 37-2686,530330092001001,0,1069
SEA 37-2686,530330092001002,434,1069
SEA 37-2686,530330092001003,295,1069
SEA 37-2686,530330092001004,0,1069
SEA 37-2686,530330092001005,150,1069
SEA 37-2686,530330092001006,190,1069
SEA 37-2799,530330089003002,54,862
SEA 37-2799,530330089003003,20,862
SEA 37-2799,530330089003004,26,862
SEA 37-2799,530330089003005,43,862
SEA 37-2799,530330089003006,18,862
SEA 37-2799,530330089003007,32,862
SEA 37-2799,530330089003008,36,862
SEA 37-2799,530330089003009,166,862
SEA 37-2799,530330089003010,58,862
SEA 37-2799,530330089003011,135,862
SEA 37-2799,530330089003012,42,862
SEA 37-2799,530330089003013,19,862
SEA 37-2799,530330089003019,23,862
SEA 37-2799,530330089003024,108,862
SEA 37-2799,530330089003025,17,862
SEA 37-2799,530330089003026,65,862
SEA 37-2799,530330089003027,0,862
SEA 37-2861,530330063002024,38,519
SEA 37-2861,530330063002025,29,519
SEA 37-2861,530330077001002,50,519
SEA 37-2861,530330078004000,69,519
SEA 37-2861,530330078004001,0,519
SEA 37-2861,530330078004002,16,519
SEA 37-2861,530330078004003,17,519
SEA 37-2861,530330078004004,60,519
SEA 37-2861,530330078004005,31,519
SEA 37-2861,530330078004006,29,519
SEA 37-2861,530330078004007,66,519
SEA 37-2861,530330078004008,22,519
SEA 37-2861,530330078004009,0,519
SEA 37-2861,530330078004022,58,519
SEA 37-2861,530330078004023,34,519
SEA 37-3159,530330117002008,130,1137
SEA 37-3159,530330117002011,178,1137
SEA 37-3159,530330117002012,31,1137
SEA 37-3159,530330117002013,48,1137
SEA 37-3159,530330117002014,1,1137
SEA 37-3159,530330117002015,29,1137
SEA 37-3159,530330117002016,76,1137
SEA 37-3159,530330117002017,20,1137
SEA 37-3159,530330117002018,71,1137
SEA 37-3159,530330117002019,54,1137
SEA 37-3159,530330117002020,67,1137
SEA 37-3159,530330117002022,0,1137
SEA 37-3159,530330117002023,75,1137
SEA 37-3159,530330117002024,63,1137
SEA 37-3159,530330117003015,28,1137
SEA 37-3159,530330117003016,68,1137
SEA 37-3159,530330117003017,61,1137
SEA 37-3159,530330117003019,66,1137
SEA 37-3159,530330117003020,38,1137
SEA 37-3159,530330117004002,17,1137
SEA 37-3159,530330117004003,16,1137
SEA 37-3159,530330263001027,0,1137
SEA 37-3159,530330263001033,0,1137
SEA 37-3416,530330092002005,83,756
SEA 37-3416,530330092002018,560,756
SEA 37-3416,530330092002019,113,756
SEA 37-3567,530330110012000,0,869
SEA 37-3567,530330110012001,0,869
SEA 37-3567,530330110012002,0,869
SEA 37-3567,530330110012003,495,869
SEA 37-3567,530330110012004,84,869
SEA 37-3567,530330110012005,69,869
SEA 37-3567,530330110012006,67,869
SEA 37-3567,530330110012007,46,869
SEA 37-3567,530330110022004,108,869
SEA 37-3573,530330086001010,0,2411
SEA 37-3573,530330086001013,0,2411
SEA 37-3573,530330086001014,340,2411
SEA 37-3573,530330086001015,129,2411
SEA 37-3573,530330086001016,129,2411
SEA 37-3573,530330086001017,40,2411
SEA 37-3573,530330086003002,407,2411
SEA 37-3573,530330086003003,1366,2411
SEA 37-3617,530330093001002,0,1634
SEA 37-3617,530330093001003,0,1634
SEA 37-3617,530330093001004,0,1634
SEA 37-3617,530330093001005,0,1634
SEA 37-3617,530330093001006,146,1634
SEA 37-3617,530330093001007,0,1634
SEA 37-3617,530330093001011,0,1634
SEA 37-3617,530330093001012,0,1634
SEA 37-3617,530330093001013,0,1634
SEA 37-3617,530330093001014,0,1634
SEA 37-3617,530330093001015,0,1634
SEA 37-3617,530330093001016,0,1634
SEA 37-3617,530330093001017,0,1634
SEA 37-3617,530330093001018,0,1634
SEA 37-3617,530330093001019,0,1634
SEA 37-3617,530330093001020,0,1634
SEA 37-3617,530330093001021,20,1634
SEA 37-3617,530330093001022,0,1634
SEA 37-3617,530330093001023,0,1634
SEA 37-3617,530330093001024,0,1634
SEA 37-3617,530330093001025,0,1634
SEA 37-3617,530330093001026,0,1634
SEA 37-3617,530330093001027,14,1634
